"","position","player","Salary","Opponent","team_name","implied_total","opp_implied_total","est_pa","est_ra","est_fdpts","value"
"1","QB","John Rhys Plumlee",12500,"TEMP","UCF",34.75,11.25,27.4289321899414,12.4520577234478,20.9910373687744,1.67928298950195
"2","QB","Blake Shapen",10200,"WVU","BAYLOR",29.25,25.75,28.1797161102295,4.72702033119799,18.9523620605469,1.85807471181832
"3","QB","JT Daniels",9500,"BAY","W VIRGINIA",25.75,29.25,34.5079917907715,3.69283517491158,16.8228855133057,1.77083005403218
"4","QB","E.J. Warner",6400,"UCF","TEMPLE",11.25,34.75,32.7768135070801,3.34604954907172,7.53386211395264,1.1771659553051
